sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
5908,192.168.199.237,57.90644606,2.324206788,0.711179502,101.258571,-50.77471473,25.62323782,78.14660839,4.856565749,3,11.80252829,10.27645844,12.07655695,19.08892837,0.084090656,32.59520921,31.77002798,77.50825282,185.8.156.251,0
5909,192.168.32.217,50.49236953,1.873022419,1.059935865,81.78265537,-38.97916716,12.48026117,75.35176245,6.080412174,6,10.16241119,8.261182524,13.44455114,16.94734436,0.108179009,28.45930405,40.62502312,117.6871349,192.168.1.100,0
5910,192.168.169.142,48.83703967,1.584694903,0.885007463,106.5678284,-50.42992824,24.29775018,58.83350485,5.230056641,7,6.265116155,10.18272282,12.9817958,17.87603261,0.124569724,27.70444402,26.34292349,99.60731355,134.39.105.181,0
5911,192.168.106.35,42.97743318,1.789307901,0.849657972,117.8900611,-54.14635912,16.63735801,58.69119871,6.429029908,5,10.57293772,8.390878979,12.37910985,16.33338555,0.079271721,52.00920563,29.5792296,116.3436062,251.9.80.14,0
5912,192.168.25.76,61.62491712,2.048938303,0.753639938,110.0426587,-59.08772204,20.37014127,84.15240134,4.975699843,3,12.06651901,11.68158252,12.01863097,14.09428578,0.096360272,28.06753676,23.05667402,108.4020797,17.167.176.15,0
5913,192.168.81.152,50.20354324,2.631255163,0.905022252,78.55963184,-36.51105557,29.07179984,76.08949392,3.669497729,5,9.674163941,7.953432133,18.85527604,12.66853239,0.110526053,51.12571015,32.9105074,123.3037509,230.115.48.21,0
5914,192.168.182.42,53.6774825,0.986330049,1.035848373,57.67734905,-39.11778177,20.80475121,74.23364961,5.48865586,3,9.285461567,8.034466557,13.3836873,15.30011793,0.105436128,41.38788324,23.08393713,119.8163294,255.229.62.41,0
5915,192.168.241.80,55.54983944,2.952919052,0.937653601,128.9358851,-45.18116211,17.46349184,73.82928694,3.573573216,9,8.149748359,10.35745464,16.41411214,20.97720044,0.071619084,43.28156825,28.18893532,115.1041766,10.0.0.5,0
5916,192.168.255.69,49.31339359,3.154839852,0.589427322,107.4136847,-49.69820719,22.98675113,67.63085386,5.67073434,8,7.990261171,10.11608479,9.917527245,11.60458315,0.111287895,22.19726227,32.61734174,71.39711371,92.147.231.89,0
5917,192.168.239.218,39.49692608,2.282158921,0.996299628,120.2490632,-46.10734636,17.85399843,71.99587237,6.323929447,6,9.279213136,8.289935321,15.75659036,9.227653245,0.117791724,36.02751613,29.99310932,102.4607429,192.168.1.100,0
5918,192.168.99.81,51.36060547,2.157056326,0.967317818,84.67298975,-49.07314152,13.72890205,77.17972819,4.229871148,5,10.45168961,9.3507529,16.16773808,17.98918126,0.075934088,33.7714308,29.74598662,138.7313187,216.222.244.144,0
5919,192.168.68.149,47.22396883,1.400866542,0.868946398,118.1203994,-42.33733435,14.60088399,76.04356976,5.340231029,5,10.09263313,7.740345318,11.67132982,15.76979311,0.08340507,37.59102263,29.63660651,100.9726445,192.168.1.100,0
5920,192.168.151.138,65.63970474,4.158291291,0.989007123,30.10929556,-37.64776672,12.0003686,61.71333378,8.420087053,4,17.71209417,9.901157713,25.45128139,23.98809655,0.191893006,74.79751319,39.41338969,77.24683859,168.182.28.69,1
5921,192.168.96.179,43.50880966,1.266359644,0.926934348,100.434955,-52.68431925,16.06656981,77.92421067,4.461606705,8,7.126930363,10.063626,16.99269152,11.6906314,0.097756306,31.5332088,25.51678605,98.84017062,217.184.128.86,0
5922,192.168.139.119,41.8161128,1.347244793,0.988033942,104.5514346,-56.25013324,11.88679282,71.12655438,5.482017245,7,8.321491301,11.78516613,15.84679812,19.90283577,0.132086342,39.82087642,29.59959841,53.5507652,254.15.13.53,0
5923,192.168.46.58,46.21915592,2.387332744,0.961472487,100.915206,-48.89734716,21.23493481,83.84717571,4.77099171,4,11.06884064,9.01333547,14.32477973,13.28116265,0.115888318,44.20078929,31.35754352,99.49821439,247.157.33.130,0
5924,192.168.14.208,54.19762446,2.383122512,1.074873349,90.39957885,-53.42207206,19.83144689,99.87446189,4.102840232,6,8.9451475,9.048654213,12.18510834,15.72644674,0.105551545,44.12280571,32.71628415,106.1015641,131.116.243.151,0
5925,192.168.142.150,45.45318829,2.068289657,1.172856881,82.32730154,-54.80624221,17.57363763,81.85897754,5.430456377,3,11.1415714,11.44164004,17.80805026,19.63997078,0.118532263,56.0680638,28.74725956,104.9701784,242.190.251.115,0
5926,192.168.19.191,54.81486407,1.434262549,0.932027159,133.49659,-48.58627514,21.63643875,89.63502844,6.269367693,5,8.730953541,14.8845995,16.48181152,11.60209827,0.088984812,31.82243168,29.99856838,87.83594308,27.112.153.84,0
5927,192.168.46.253,52.82772237,1.687788708,0.763148013,82.59472896,-59.1865593,27.89798689,74.64245518,4.531176808,6,11.3255908,10.7370491,15.55269285,16.32878273,0.10656846,36.84867922,33.68369815,119.6910349,55.221.248.151,0
5928,192.168.47.161,69.53269086,1.356669094,0.954466457,139.3190574,-55.18010743,18.72379283,87.93625052,5.864044909,0,13.57447243,9.527463562,14.34843952,10.85644451,0.101201521,22.91804523,27.89280651,115.6306724,196.75.40.58,0
5929,192.168.87.124,64.02100077,1.908730711,0.862504547,58.86224811,-49.1240328,21.78637761,85.496529,6.474851256,5,10.63182812,12.30756314,13.86363159,15.81222206,0.133030832,32.20274948,26.84277741,116.0793219,96.131.22.217,0
5930,192.168.66.82,37.83453194,2.019418044,1.006475165,95.30262829,-44.98941185,27.49659268,98.94119686,5.842791088,3,8.31350973,9.974903866,23.23920093,16.07673517,0.082340768,51.05084528,29.00783714,146.5873856,196.156.100.246,0
5931,192.168.181.125,70.55614696,2.117859622,0.987870526,92.98194545,-58.98725125,17.39480438,77.66234478,5.801585733,4,9.00852339,9.947976156,15.08549144,16.20822814,0.102558163,31.00788732,30.4604289,79.9213894,192.168.1.1,0
5932,192.168.73.60,47.25127235,2.32210137,0.992430567,84.38885163,-44.4862228,17.43999408,70.52173365,5.123941281,2,9.797943595,9.117500754,9.66246933,16.91319106,0.065882827,34.30524383,32.12220021,84.47223322,168.22.1.61,0
5933,192.168.134.19,48.81490672,1.312826036,0.759526548,91.57280542,-48.49471844,29.39611538,94.81116819,4.597084104,5,8.835818946,8.179403975,12.8237286,16.71419842,0.129105254,46.17780972,30.54900579,84.44514785,192.168.1.1,0
5934,192.168.114.39,25.88592953,1.932460277,1.068678,95.29468769,-51.80515722,28.29794214,82.68332277,6.184666343,4,11.96208953,12.05939856,13.37106319,10.58756597,0.098526353,41.29439458,37.15360126,108.7114059,10.0.0.5,0
5935,192.168.96.40,34.29085766,2.074040573,1.063669284,87.91158931,-54.01864296,18.70420814,80.89731439,3.275126666,5,10.98209789,11.86019922,12.50926994,19.73963072,0.097890258,37.8904581,29.69536146,108.0621947,188.21.87.158,0
5936,192.168.41.24,47.08274827,1.548033199,1.190780843,102.6422696,-43.86596584,26.35535465,65.14657548,5.086732724,3,8.345292604,9.614966685,18.1028036,17.86447005,0.08583923,31.74158074,34.32679406,116.313012,68.97.108.77,0
5937,192.168.110.24,38.39372248,0.933420845,1.012324025,112.4063331,-44.75205919,21.5872957,73.58372175,4.717526926,8,9.500008052,10.0846096,17.34828765,17.66342864,0.10278113,47.08731141,31.69164518,132.1507937,0.192.190.224,0
5938,192.168.126.201,49.20514175,2.687383578,0.79069188,132.7990584,-49.69717676,28.68705413,73.79352351,5.263822102,5,9.461114642,8.984095491,14.94500678,14.18606327,0.133845525,37.91299198,32.23728458,127.5350494,143.238.74.254,0
5939,192.168.183.101,53.17266835,1.608312745,0.929606012,88.53080109,-48.97968962,23.77970772,79.1500478,3.056009942,6,11.00693511,11.606778,16.38089719,13.72111377,0.10634681,40.94385635,33.5201148,97.91521238,2.29.40.249,0
5940,192.168.203.172,49.85993925,1.421693616,1.44372652,79.79027159,-46.89007128,12.31779253,81.0802104,4.367983304,4,10.10386639,9.971918396,19.42991577,18.02649591,0.090254815,32.35614821,37.32823376,124.304949,192.168.1.2,0
5941,192.168.137.174,61.82678781,2.111221019,0.980717596,116.1883858,-41.60306495,23.09625719,71.74728018,4.168822745,5,9.048368946,11.39134798,9.50289192,18.72540235,0.137088105,57.85176274,30.8685418,120.7192501,213.152.141.220,0
5942,192.168.170.13,92.1830261,4.902929081,1.21099994,52.76172772,-41.52880405,11.33775114,71.59219015,11.65281388,3,18.24537633,7.324929873,25.31421909,26.62090836,0.277356959,46.04203345,48.09884261,84.36485514,91.212.187.235,1
5943,192.168.86.66,35.243446,2.658860135,0.822725798,103.0743825,-48.42193986,11.93824051,78.00790092,5.545801932,1,9.640972812,9.371224669,17.49141374,14.94032152,0.051020154,41.52330835,35.65666267,93.70066559,192.168.1.100,0
5944,192.168.26.138,44.94760507,1.514754688,0.948465342,46.03924861,-42.85693402,25.28770818,75.92073705,4.43680369,6,11.46356004,9.125137117,7.868019815,14.63340026,0.09021999,40.38685369,27.24105277,102.3882368,109.211.68.143,0
5945,192.168.198.68,40.42494428,2.380299904,0.92674312,92.76328073,-53.89430352,23.42823336,95.42654155,4.590232775,8,13.02145974,9.573552692,15.16416,12.82492367,0.106230783,44.19303103,22.34312053,101.4722414,152.221.127.213,0
5946,192.168.39.124,48.04675364,1.547396053,1.04658956,99.00360555,-52.16627564,21.78295679,73.74381991,4.880976136,3,8.422448981,11.0709919,21.94139985,15.13721012,0.114403534,31.50670376,26.49421796,111.9530334,86.102.145.220,0
5947,192.168.161.45,52.06488218,2.017701846,0.946795178,91.75764915,-43.29132372,23.19753527,60.71918235,5.009275507,3,11.26135392,9.658740009,15.99278952,13.69977232,0.096768003,42.25919392,39.51285597,95.75045068,77.194.218.165,0
5948,192.168.90.159,58.67200231,1.220258191,1.279293921,100.5531744,-46.67557077,14.09854592,95.23004895,1.724369043,7,9.055148182,10.81312219,12.05966117,12.64411657,0.085959577,39.62651196,30.95019843,109.2320017,192.168.1.100,0
5949,192.168.180.72,53.04754528,0.757441707,1.024137109,115.9147403,-56.03871294,27.91276813,72.9973816,5.490842347,5,10.16975338,12.08829269,13.16779746,14.68942147,0.098574631,23.74563201,23.24050645,112.1440276,228.164.99.37,0
5950,192.168.120.90,49.16684971,2.037085944,0.629479324,81.82000795,-52.20910027,29.85172592,75.91433476,6.304680611,6,14.23887291,7.97097158,13.00599859,16.3981927,0.118919113,45.73035828,30.82451444,104.6363298,25.185.244.159,0
5951,192.168.164.93,43.86070281,2.030123653,0.627710419,91.49801263,-56.90222135,15.6037389,78.51688457,3.558937364,7,8.235756497,13.93206947,16.48628484,14.8689353,0.098288266,37.10383991,31.00707886,80.1966424,80.252.65.10,0
5952,192.168.62.35,27.38147832,1.793871432,1.153683204,82.60830458,-52.31376295,13.8568579,77.55297218,4.995131601,5,10.69023352,8.723220433,17.17377705,13.16527291,0.122320257,60.9970758,29.53121339,110.8802344,44.145.186.83,0
5953,192.168.58.126,63.96592692,1.158013993,1.49495064,115.949313,-47.57851534,22.54419946,85.02466938,4.775775788,3,6.057507375,9.424702712,11.52683754,16.17122311,0.057813593,21.9188517,33.32606683,97.60818828,9.107.50.167,0
5954,192.168.219.174,46.59965346,1.256735161,1.176041714,76.81024363,-45.65145392,17.47230488,72.12820916,6.9994402,4,8.834049816,12.56691273,18.09588726,16.26355365,0.112451148,31.40096658,32.36160306,104.2352865,166.233.89.78,0
5955,192.168.97.44,94.29941558,5.011235089,0.958656109,39.95883412,-43.13043766,6.390952702,56.80970608,9.739178786,4,13.8741976,18.70799467,23.501605,21.7036794,0.175779541,59.8764252,29.59005292,83.33410285,192.168.1.2,1
5956,192.168.75.54,45.7314436,1.598845792,0.830778363,103.3865945,-44.59160304,27.2546484,77.91565488,3.834700164,7,12.53158641,8.750475539,15.65211625,13.56406746,0.091587759,54.49774611,23.92689227,99.77820935,192.168.1.1,0
5957,192.168.34.3,51.78689395,1.731081061,0.693681798,92.18930025,-51.73007043,13.18421627,71.47568409,4.468155358,6,9.139622553,10.85616002,9.417383324,13.09856996,0.137794737,25.50755626,26.49159646,100.1423614,181.198.7.208,0
5958,192.168.232.55,50.79462911,1.770532416,0.864874636,127.4649933,-43.46825117,20.45168725,73.36634031,5.408932322,5,9.364404892,8.981773533,11.56386427,10.18115311,0.094846597,34.87952067,27.70420469,98.3319563,165.94.147.196,0
5959,192.168.215.167,40.6990491,2.472237521,1.236190095,117.9130296,-41.78775535,17.12719583,82.94696375,6.37402826,6,11.21531843,12.5902037,14.20915045,14.61305879,0.118906062,35.2357376,29.19487345,105.5987965,62.11.123.143,0
5960,192.168.5.78,49.23815824,1.481821301,1.189637853,74.3866606,-55.24835191,16.81015585,63.48767476,5.647320326,3,10.03469613,8.920667213,15.17794229,15.82986788,0.105488466,52.97787339,30.46636174,84.1499753,130.130.174.37,0
5961,192.168.62.29,54.00801474,3.071279501,1.115263611,60.3623114,-60.06498474,16.68117554,83.88313047,5.000636172,5,11.23586371,8.322748266,9.2148653,13.66493874,0.076693636,61.12868431,32.70941839,112.2439453,170.87.241.66,0
5962,192.168.90.142,54.57828968,2.200230819,0.986158404,98.11743634,-51.66199144,12.31155264,78.82509032,6.777134799,8,9.293057475,9.421110469,9.030949214,14.68241825,0.110888312,47.17886232,25.04067639,126.1379112,119.69.58.200,0
5963,192.168.82.48,50.33507382,2.260414801,1.069464106,113.8530356,-47.39600657,17.36767254,74.97322657,5.319789889,7,10.37295992,8.909710099,12.79219224,8.828162,0.062065312,39.68833127,28.48384408,95.38270202,40.8.164.184,0
5964,192.168.235.79,36.52743522,2.4354422,0.745329759,119.5031288,-47.91401953,22.09220597,70.5126713,4.448591091,5,10.5859855,8.823702558,17.8045315,17.31374728,0.105811022,56.17229243,26.45715514,92.83939612,192.168.1.2,0
5965,192.168.63.35,41.8084451,2.109753809,0.804816413,119.8746256,-43.13629071,21.01154294,84.36600744,4.150194021,6,10.73206711,7.024507089,8.861110592,10.65086786,0.102149633,33.69008621,27.81205367,117.4404532,192.168.1.1,0
5966,192.168.38.229,57.98540403,2.989635175,1.093602313,81.45545486,-46.16036072,10.78400255,67.70771021,4.132726493,7,9.905485823,8.145573448,15.59424171,16.36418323,0.094465984,43.04515162,32.11919645,120.9526047,192.168.1.100,0
5967,192.168.243.80,67.30268129,2.488542107,1.426307162,116.6183359,-55.6334467,15.9749721,82.62848061,3.734688658,3,8.643167849,11.2094452,15.55785177,14.14734664,0.090825169,40.11104703,31.05343874,60.64985816,10.0.0.5,0
5968,192.168.193.136,35.96321037,1.413275972,0.796319277,97.96148723,-52.37888884,29.37833287,83.70819159,6.129251304,1,6.722569055,9.306828479,19.60566228,11.77826602,0.100623513,31.23761485,35.4817933,106.1694306,189.215.132.79,0
5969,192.168.252.195,41.38650178,1.91690556,1.07827114,143.0756367,-47.92566134,13.95664282,68.08637657,5.760547504,2,14.10579812,8.028022817,7.284586888,12.04620847,0.095417872,48.58355052,27.2316949,114.6071633,49.207.148.58,0
5970,192.168.95.195,46.75956662,2.325465922,1.073712547,129.3123472,-47.68711196,20.67945435,70.96354793,6.776071866,7,9.280376317,12.16384885,14.20972852,13.41488121,0.064307688,38.20663415,37.75205583,108.3975242,192.168.1.1,0
5971,192.168.110.207,44.49798961,2.590611498,1.223715705,110.345847,-49.25251048,23.74088603,72.1895121,5.142104547,7,9.443223764,8.505404916,17.61751639,9.307873332,0.10197661,27.23115687,31.26766125,123.3806671,186.143.37.127,0
5972,192.168.114.71,35.74376342,2.44922579,1.326752671,80.60536402,-43.29583924,21.80202615,69.74435377,4.058646867,2,7.44421179,10.58364902,12.07720719,16.39226963,0.088510364,53.48581249,37.93906064,76.12338542,192.168.1.2,0
5973,192.168.236.160,49.73045971,2.131467484,1.085922352,107.2572573,-50.06397331,12.17905163,66.69612685,4.623461112,6,6.239622914,8.765230239,17.67462375,20.64896868,0.139338997,55.86878841,21.0719925,75.39696851,253.131.69.144,0
5974,192.168.201.202,55.36600012,1.052217932,1.22970158,81.86370253,-41.7483699,24.86355168,97.5710691,4.491331216,5,8.383117757,8.782586461,16.43159164,14.97262156,0.101181591,34.54275431,34.53922535,106.3835977,176.244.103.252,0
5975,192.168.214.96,43.03587416,2.120524774,1.226579294,92.41391272,-49.86112833,20.72344714,73.94744304,4.99428306,2,9.100915937,10.25817563,11.11975164,17.84907537,0.075370985,40.99119798,36.60640715,85.59337448,192.168.1.2,0
5976,192.168.255.184,53.86643765,3.296526659,1.027746247,92.55368509,-57.03616347,16.09540193,55.35511066,6.339525608,7,7.465365759,10.1518416,13.98449975,18.70460987,0.100343573,42.6943162,33.38233698,64.82069924,192.168.1.1,0
5977,192.168.45.125,52.5841252,2.269973447,1.339425358,108.3678414,-42.27191569,10.3599386,67.13862802,6.051209808,7,10.28544997,8.56007108,16.0045233,16.82361322,0.117822652,50.98347774,27.38298155,87.52641691,10.0.0.5,0
5978,192.168.147.150,37.72955049,2.301072593,0.775908854,71.1330759,-49.28133797,34.57576246,78.49019972,5.613167667,7,10.22264159,7.910486927,15.85174166,15.50787449,0.081375629,35.26762305,26.21529327,138.8476162,225.56.241.161,0
5979,192.168.108.220,53.86128638,1.362237965,0.96894274,98.95124329,-50.52346624,15.90187179,73.10805822,5.623050621,4,8.142231282,9.537452132,16.89010336,16.60120257,0.072826103,46.77815244,27.81528152,133.591444,192.168.1.1,0
5980,192.168.142.86,53.96864629,1.326031,0.748543691,164.8373775,-41.12590546,20.35277219,71.26586548,6.272562347,5,7.042178629,9.5783904,15.5811059,13.22261991,0.112070125,34.88615412,30.32876414,107.6727398,113.20.139.17,0
5981,192.168.148.145,51.57154046,1.455833285,1.089263801,108.1841961,-54.79767574,26.43660548,63.29274027,3.977345496,7,9.59323006,12.10073523,15.45741549,9.153013664,0.071475641,49.48980697,20.29858455,102.0397227,52.206.146.76,0
5982,192.168.211.177,61.44993276,1.974965524,1.031099585,145.4100995,-48.71130612,10.72109043,95.88166892,5.934442322,4,9.812351402,6.585655354,13.92303365,15.11125079,0.109870061,36.8788298,21.91745672,81.33829174,31.76.83.89,0
5983,192.168.205.187,32.21973433,2.0014621,1.054518497,105.3649444,-49.09047372,15.42775885,81.40769573,4.215795202,8,12.98973156,9.890355502,17.22650116,17.85656966,0.104784685,43.18020736,37.72697767,87.37055468,39.103.7.57,0
5984,192.168.145.119,61.39143457,1.696766879,0.955670225,56.93873249,-46.82862317,13.02972808,67.18358041,5.285963081,5,9.536387323,7.172486962,16.75856852,10.02097899,0.126490932,39.70983343,30.58970331,109.0775609,97.230.84.53,0
5985,192.168.178.135,56.00758391,1.316951899,0.87783943,86.92733501,-49.94893893,12.36985518,89.67374454,3.251330047,3,7.113502753,7.167185436,20.30590295,9.893023721,0.074060224,30.2532887,32.96202692,96.88352143,147.218.98.193,0
5986,192.168.243.57,60.14843123,1.919388928,1.139925253,98.13085038,-50.71064151,28.4260384,76.53541323,5.828259883,6,10.52206035,8.341786778,13.94841096,12.19512956,0.100119504,34.57886504,41.04533561,83.15734957,210.18.117.18,0
5987,192.168.99.37,50.4296137,1.489455864,1.040372452,57.40179836,-61.80413706,24.57862474,80.8735815,4.426214683,6,11.86850817,11.29665464,15.54871426,15.61306971,0.091987723,49.22544568,27.17336196,100.0606535,20.74.144.178,0
5988,192.168.52.248,53.92456614,1.38496237,0.631256767,97.24631725,-44.96910038,9.83129942,87.88768359,7.27434029,6,8.067267906,12.90506356,14.71758185,16.22617428,0.145310517,30.44611302,35.9143736,95.84649241,74.81.67.224,0
5989,192.168.221.27,40.70719758,2.37031191,0.977882276,100.6477755,-54.61785016,20.31907176,79.018454,6.259018569,4,12.73791957,8.888664311,9.137003626,10.49737342,0.10926988,45.72004059,31.75091844,100.5445018,144.10.121.167,0
