sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
3777,192.168.189.200,51.37025927,1.898806639,0.958066742,151.6215823,-43.57473558,15.88024531,85.28755115,3.965842616,6,8.845411126,4.396403524,16.52382927,16.63113111,0.079986374,24.88675008,34.68752417,127.550553,190.153.84.122,0
3778,192.168.53.223,41.16988988,1.927215154,0.831499888,126.6871262,-43.30612272,20.13307659,80.94034724,4.512358765,8,9.578714858,6.347095193,6.079367478,19.91937056,0.091022643,51.45124274,27.36878802,79.63103748,235.119.150.164,0
3779,192.168.131.190,62.67215744,4.265211339,1.179668593,41.96960837,-46.33807095,7.867952448,44.59339979,7.9393851,1,15.55966904,13.52218046,13.3706717,22.88309657,0.233067444,57.3359729,36.48488298,77.24552832,96.45.46.246,1
3780,192.168.171.15,49.99165625,1.284730459,1.186964746,104.4224507,-54.02969339,16.31992442,79.09156921,4.121047193,5,9.124796829,13.88225463,12.18025522,14.66005559,0.124414769,32.1226185,26.39054286,50.39377532,61.138.52.65,0
3781,192.168.228.10,50.12553758,1.505911205,1.149485873,72.79494275,-51.29419197,28.03785649,80.0850569,4.196568414,7,11.57438942,6.984752056,17.74527266,15.86262607,0.098337108,46.75801414,31.3610316,96.85330052,10.0.0.5,0
3782,192.168.210.90,37.50583143,1.781821379,0.570678836,89.03107632,-54.64548339,25.55742922,73.01560812,6.424194409,4,10.94991565,11.38084672,16.37711296,11.56856642,0.091391789,54.54476149,32.45935101,106.9176503,192.168.1.2,0
3783,192.168.179.66,51.60216708,1.592737513,0.913817833,89.59921938,-42.74423315,33.51029528,76.54200195,4.374224767,3,10.15556556,6.27737645,10.70324549,13.23050645,0.118605488,44.32205374,27.50462288,89.76908214,38.138.206.76,0
3784,192.168.60.236,49.14062309,1.452732631,1.180897426,73.78024845,-47.40876303,19.9952188,74.97600124,4.610988851,5,10.63979213,10.19205344,19.99521972,20.30890155,0.099829944,27.15277704,29.61016805,95.14112912,215.103.107.129,0
3785,192.168.130.234,39.02242388,2.272766809,1.210732796,96.81690732,-56.85642928,23.46894892,82.03853821,5.745030651,1,10.70513318,10.22477981,9.685193284,17.13524215,0.087156328,44.31430861,23.77557039,103.7742511,192.168.1.2,0
3786,192.168.117.45,37.64427674,1.575412359,1.089295788,107.4352608,-50.31315525,20.11002755,81.46729684,5.847675134,6,8.264652607,10.4933717,12.28141024,14.54268842,0.125261813,48.95846747,25.94655701,100.5294509,81.183.226.11,0
3787,192.168.10.214,46.54021332,2.762785428,1.194278807,90.64168974,-43.61442757,24.47370403,73.99299887,5.069437424,3,12.12481542,8.554211609,17.26607489,13.1992124,0.115575001,35.36228115,36.86396442,99.57744635,192.168.1.1,0
3788,192.168.107.253,51.41341864,2.050214764,1.131000444,91.24681557,-43.45379266,24.59167916,82.18746988,6.170407479,3,11.35376469,12.56404847,15.80441782,13.29746452,0.078439367,44.96198318,30.30742762,137.5082704,44.43.53.48,0
3789,192.168.98.138,46.05674162,2.361664728,0.917318918,115.6327387,-38.97299735,20.4004472,72.92322188,3.87315028,5,10.28598738,10.98896387,11.42805539,12.5410784,0.073094356,36.62051794,27.03123494,100.3915685,217.65.148.41,0
3790,192.168.154.153,37.57451107,1.46382529,1.0337003,113.3147158,-51.29259845,15.15403891,81.38634968,5.232389649,3,4.824396491,11.53793458,12.86495388,18.30793327,0.102351587,40.43375227,34.59309868,116.6348378,192.168.1.100,0
3791,192.168.130.114,66.99420686,1.620776583,1.03170547,104.1838661,-52.2769968,19.84603576,93.59037843,5.58038619,4,10.43772441,8.817320099,9.968378557,15.29016,0.098780068,49.26108925,19.25288153,115.8944617,215.12.29.51,0
3792,192.168.209.178,50.44525443,2.037254774,1.092320221,107.6545826,-53.20667604,21.53276883,66.56294941,4.900722793,7,8.977990404,7.283550957,15.38186972,20.32916927,0.09940326,30.73359531,33.67496397,132.0006439,138.105.128.194,0
3793,192.168.192.96,43.15204114,1.47322187,0.945551351,75.41005268,-53.04629548,19.57108443,89.12210058,5.536613625,5,15.3108629,12.29992092,14.49362867,15.00390324,0.077532448,26.24447565,31.66186008,131.0683846,231.100.29.62,0
3794,192.168.114.139,50.82632386,1.65889582,1.227856023,122.9138865,-45.27828215,17.2687432,74.19946292,3.670933088,0,9.411568423,13.02048871,15.4741453,13.3588894,0.112427235,38.78913627,19.82345471,69.78821781,192.168.1.1,0
3795,192.168.224.181,49.60023694,2.490239725,1.169386641,104.7521293,-53.65248504,13.82980753,84.91499774,3.901148948,7,8.116055189,11.32635552,16.39324732,14.04409221,0.110293859,41.83405451,25.89114815,101.4256353,214.39.178.160,0
3796,192.168.14.99,31.86561556,2.238754733,0.876510932,110.5563201,-46.42853673,18.97906259,68.24350225,4.413471106,4,11.22974654,8.99545862,13.06044577,21.27965709,0.109350933,34.42031644,29.2791353,101.7948365,10.0.0.5,0
3797,192.168.214.91,47.8807858,1.459549605,1.107719277,107.1477931,-57.37194794,21.55654694,77.92928024,3.84114387,2,10.92846858,8.50297595,18.88534194,11.03699367,0.087477896,42.06746344,37.14216364,122.1669795,192.168.1.100,0
3798,192.168.149.41,42.32060489,2.488381339,0.961403322,80.99151129,-49.60150984,5.745503575,75.43194149,4.62989366,7,9.288921775,5.77525177,16.20529272,18.52220079,0.111467348,20.64497849,36.90998154,151.1953978,61.67.18.121,0
3799,192.168.101.88,40.89237999,2.949509754,0.744745672,82.65408279,-50.10028294,11.67576529,74.4665154,5.189911592,6,12.03638662,10.72247493,17.57257843,15.37582298,0.090259508,43.32486068,20.36547909,102.4611748,86.21.177.251,0
3800,192.168.154.80,37.5121468,2.200763238,0.690506327,107.3350932,-57.26947055,17.89092807,95.92277899,3.30027645,5,10.64434448,10.5554862,15.41341248,15.17775221,0.076312309,23.77358968,30.53566198,137.3270829,245.254.127.21,0
3801,192.168.216.140,62.53515535,1.910264749,0.803401803,68.95101814,-49.28788079,14.34118092,86.93998867,4.453550526,3,9.666957553,7.693300977,10.2473805,12.20892217,0.130435864,58.39942017,28.15420138,93.16211523,102.53.32.191,0
3802,192.168.94.203,60.98607133,1.948657252,1.292688716,136.671598,-54.65191571,21.57718341,94.64832071,4.751829964,6,11.29921228,13.30133792,12.9062741,17.83336735,0.107675457,47.52460308,31.93352399,51.46731406,66.255.99.244,0
3803,192.168.217.225,49.14539034,2.086608206,1.151159866,93.88378501,-58.76432774,22.80174713,81.62010704,3.827388859,2,6.959771911,10.62667028,16.08823151,20.93530186,0.077361835,67.88942472,33.05872957,118.2715792,192.168.1.1,0
3804,192.168.37.225,47.20803439,1.516408603,1.011763731,84.98806835,-43.62873706,22.77589785,89.11677192,3.555270911,2,8.392469348,8.285293019,16.66762957,15.01098248,0.09524367,12.57527462,24.81139217,91.53868807,80.188.136.27,0
3805,192.168.255.212,49.35810147,1.978853412,1.088172607,131.5381899,-48.51709675,20.96152612,75.80093503,6.391488461,6,7.756185997,5.673123057,16.04131349,18.39192367,0.105220706,29.57699291,25.55047656,78.1462631,219.107.57.23,0
3806,192.168.85.186,51.16682,1.161434166,0.670088726,98.23735698,-57.69139345,24.80985005,74.60543526,4.265629882,4,10.05858772,10.93991689,15.42370823,17.38547516,0.10178958,33.67930258,34.63596069,86.89473393,153.63.49.12,0
3807,192.168.160.26,56.05785434,2.224067751,0.979387764,95.09739908,-51.39262727,16.61527554,82.77718052,5.658179114,5,10.28625458,11.89576898,17.29899748,18.58397051,0.086167021,44.35029262,30.31657999,91.56776828,153.19.16.112,0
3808,192.168.213.223,51.62393794,1.672735989,0.826785371,148.1620975,-49.87663717,23.38433805,70.31993798,4.847414728,7,6.804717188,11.55432529,12.24476219,19.65877781,0.10471565,55.51595325,32.80365834,67.90621926,190.80.132.104,0
3809,192.168.226.173,46.79041706,1.853711374,0.906672575,106.4468034,-41.27535937,11.90131608,78.63092523,4.299992393,7,8.384739312,10.01855353,18.02710524,15.13815116,0.076826379,35.2762408,28.1109686,77.14863287,113.243.62.192,0
3810,192.168.80.193,48.00247624,2.429136086,1.268224932,111.3068342,-50.3624349,18.78354356,80.80955854,5.756843949,4,13.43381036,11.71932121,14.67766522,15.92738168,0.100870889,41.11787807,32.84358794,114.8434637,133.228.177.206,0
3811,192.168.203.64,46.92579713,2.690012434,1.056195646,117.566379,-44.07937984,14.55398405,74.84724336,5.944351189,1,9.764346259,8.703256125,16.99634137,15.16165546,0.123524468,52.8894263,30.74222224,89.74482249,51.103.120.144,0
3812,192.168.20.35,35.79169511,1.913701422,1.064774889,141.4468291,-47.05601409,22.7260517,85.72768193,5.431362079,4,9.79544633,10.67830401,12.16533433,12.27994339,0.090828028,47.94501294,34.2232527,80.17501105,64.234.44.239,0
3813,192.168.162.228,63.69718023,2.364422275,1.20440279,40.86024266,-40.80653459,15.59583886,65.31385998,15.28985756,1,19.70119623,14.4444273,24.6537212,25.40968822,0.28211635,75.70215377,44.63157555,91.06943175,192.168.1.2,1
3814,192.168.152.2,46.84528962,1.654995669,1.168252152,96.02244304,-58.60690774,5.39481283,63.83036756,6.457945231,5,9.952109522,12.19955029,10.54814519,17.04099856,0.061614354,45.7361791,31.24747203,147.007408,11.176.203.137,0
3815,192.168.56.145,52.53324021,2.537936768,1.253591708,75.9282448,-40.39348726,15.71485865,104.6148818,6.255990078,3,7.526516893,7.463131475,16.46453155,17.22230342,0.09504456,48.79790975,32.95308943,93.24466501,192.168.1.1,0
3816,192.168.133.99,28.76307632,1.154104625,1.449472946,90.375914,-49.50174019,15.27507038,61.24193421,4.423310597,6,6.960516868,9.95117967,15.31434849,11.64795306,0.127080473,43.65104117,33.92562204,116.8752115,107.126.29.52,0
3817,192.168.184.134,38.5111595,1.565760705,1.084550584,114.6911278,-57.8633854,6.770226478,84.65200821,4.845970126,5,7.658686963,8.994121783,14.88191552,13.99431634,0.103183995,39.91741165,25.19634624,69.03564675,10.0.0.5,0
3818,192.168.52.121,84.23560499,3.835901807,1.122924074,47.2638784,-29.35369284,4.616994523,52.98609356,10.81132659,8,17.45723389,18.85839758,16.36851223,22.00107946,0.203081452,49.0239532,39.57508848,88.48406806,125.52.148.214,1
3819,192.168.160.229,54.13638503,1.297085398,0.960163899,120.2926947,-50.17462921,23.28139654,66.94751675,4.389450464,5,9.270526828,10.09440896,13.7926536,17.45325258,0.116886933,27.23820126,30.61515012,96.7757437,37.78.218.23,0
3820,192.168.68.57,38.53308027,1.666952808,0.892106887,68.92387739,-52.32180651,19.30890644,69.08069143,4.351527765,1,10.35659639,6.005619814,15.76508507,20.2569673,0.111400783,33.38217438,23.51344666,47.42762056,73.93.6.174,0
3821,192.168.29.222,58.24543677,1.825601688,1.31052115,129.8426292,-54.79386254,23.28928978,70.34263146,5.02599318,6,11.34528332,8.92907999,12.49032215,14.88247236,0.110549553,32.53238967,25.45432351,117.4791854,192.168.1.1,0
3822,192.168.166.44,62.64895342,1.975872961,0.934012107,78.77282389,-42.02233854,21.46610907,80.49695657,5.158953451,3,6.091471671,14.22639143,17.36719461,17.00059591,0.067495101,37.01979211,28.10461953,70.10900519,91.165.162.185,0
3823,192.168.151.67,45.10969086,1.205247285,0.91074927,138.3392126,-49.8316747,18.3588458,93.59066354,3.261371697,2,7.840533389,9.771079217,18.36690221,9.940657305,0.08561757,50.2804151,24.59348991,125.6427277,155.91.218.170,0
3824,192.168.146.115,32.4822796,2.660056072,1.015357017,125.3317412,-52.29363567,14.94100666,87.21228304,3.691515886,3,10.44566813,11.31860464,13.52648664,19.42404626,0.115848322,38.03228712,36.88634123,122.2145848,28.239.62.12,0
3825,192.168.1.163,53.66983496,2.452503395,1.264642131,69.55384434,-52.68464399,20.97618825,73.90945893,3.261819538,2,9.475985846,11.25478996,15.54912878,17.57876854,0.114446466,40.35600043,31.32475201,151.7310881,6.71.145.119,0
3826,192.168.142.190,45.43735487,1.709931504,0.899227616,103.6623836,-49.2716713,17.95138964,91.87993468,6.815476027,6,8.281071599,11.15773086,14.3778866,16.79540377,0.1166197,44.9863816,35.03533828,90.64962151,124.4.163.57,0
3827,192.168.146.106,40.62959878,1.609611415,1.036966293,60.32313698,-54.89556428,19.76574771,77.92822035,3.547541643,2,9.774305125,11.22678281,15.6469786,18.01954669,0.126585112,41.43963998,27.82864286,92.41435052,192.168.1.100,0
3828,192.168.84.193,51.83725579,2.320115821,1.012281504,120.8953259,-58.46687515,22.05561665,71.01927529,3.938865372,4,12.18649421,11.805503,14.28836494,12.9056846,0.068578235,46.59079705,26.97515982,106.0323662,192.168.1.1,0
3829,192.168.158.178,50.52462571,1.616714649,1.046998798,102.1707576,-50.09634145,23.06389336,65.01807398,5.057014062,1,8.179195477,11.15702287,16.83697371,16.72127581,0.092581056,62.98829407,29.09293532,88.23744521,192.168.1.2,0
3830,192.168.35.103,50.43243569,1.971673867,1.078831789,131.0693493,-47.35978989,13.69070348,78.38604391,2.809411461,3,9.334576542,8.050154004,17.66539303,16.23479974,0.099319797,42.17071556,31.94125736,110.9990731,244.101.210.113,0
3831,192.168.34.1,56.20504337,1.748803957,1.118502072,93.78985905,-52.53264648,17.97059984,84.51365722,7.085224892,4,10.12091806,12.84364823,18.7210828,15.74543532,0.092583604,47.50752795,34.91920722,128.9067015,197.53.246.36,0
3832,192.168.196.241,58.07650771,4.093327998,1.00525907,47.49773199,-39.17497111,9.221723088,54.54230626,12.42206869,2,22.02428954,13.99787864,22.07592593,20.86424819,0.176900371,69.30867066,48.47633876,89.49489671,94.239.168.135,1
3833,192.168.44.184,45.8704847,2.333059162,1.064030154,110.1084214,-60.53987598,22.10935189,90.08422588,5.518085829,4,10.46316154,7.648854926,11.49605514,7.744889116,0.085507107,50.34961853,23.87460717,140.8803706,217.45.230.57,0
3834,192.168.248.122,49.9398655,1.566505786,1.060138125,151.0474176,-52.1507643,14.40155572,72.2781082,5.045371177,4,9.549833508,11.18478782,14.81334939,9.13373614,0.133204829,40.83932763,28.84593502,117.8675821,55.118.227.101,0
3835,192.168.198.112,40.55394412,2.025162392,1.243384626,116.727333,-61.76062976,13.70114636,62.61087894,5.080068387,5,10.31307307,12.02813951,13.51751805,11.79503839,0.092154132,55.11863722,29.17831607,107.6907961,255.71.246.131,0
3836,192.168.225.136,41.0207762,1.972305649,1.037268997,94.00803523,-45.38973607,21.16671952,84.38475781,4.273166201,3,10.83771109,9.844323016,18.58511838,13.26450373,0.058811175,60.8037995,23.02521137,94.99944003,40.98.165.15,0
3837,192.168.131.33,51.92340447,2.224592243,1.0830849,119.4358614,-52.7372876,28.01431265,68.31757388,6.017298797,4,7.278944762,8.373220835,12.93067735,15.70354065,0.133869218,36.2496664,31.97626895,111.2448073,15.48.106.254,0
3838,192.168.137.110,40.86785835,2.393979075,0.632844486,80.67061104,-40.37001424,17.21632763,80.21249153,6.088349841,6,12.06765503,10.94717088,15.24095959,17.30664037,0.089498444,42.14658578,26.36382525,90.25996982,58.138.185.12,0
3839,192.168.42.24,67.14092335,1.980480135,1.112995382,81.6164256,-59.31173532,27.47828957,96.03437462,5.982454702,3,8.902471677,10.30202343,11.70060889,13.79270266,0.117983158,36.39881337,29.15232958,106.8884576,133.126.2.149,0
3840,192.168.53.6,51.35764527,1.325472602,0.715507565,113.7829821,-45.23985067,23.2038527,93.96882755,5.553338383,0,4.832317624,10.57416388,20.42554381,15.1275494,0.11485771,33.18194936,32.04376565,66.53044639,219.4.194.229,0
3841,192.168.24.164,61.9109982,1.424077374,0.605728666,80.54662769,-48.70059517,15.95747854,76.48341482,5.241050449,4,15.49972358,11.38791636,15.56240647,12.14221989,0.12984951,22.75627081,38.00849927,128.6455277,183.172.132.94,0
3842,192.168.117.5,47.26824934,1.431019286,0.61070033,108.9035818,-57.50455235,31.58030993,69.95881209,2.77804854,5,10.5170116,11.49197583,19.84638315,12.07327922,0.118051084,45.79447985,33.13546655,109.7789895,27.100.87.155,0
3843,192.168.39.254,45.73062207,2.167595916,0.977141714,87.61323993,-45.60730691,13.96869961,80.78996026,5.209976617,6,13.43852768,14.48081863,11.83765032,17.49819578,0.132142138,53.80208158,25.31884427,100.7846387,7.56.240.93,0
3844,192.168.109.42,67.55126534,1.806017693,1.106472101,127.2354085,-46.56381745,18.71021722,79.79753386,4.753528545,5,14.69376265,7.874021155,13.23749622,6.440789244,0.099106299,64.13981094,28.76426908,132.7052822,162.192.87.195,0
3845,192.168.14.145,56.69104742,1.593514806,0.816146298,82.82045137,-51.35747056,16.8973366,81.41880768,5.865755446,9,10.42354284,10.66618893,13.46710916,19.05706593,0.147707059,35.66500225,40.81940345,124.9951443,32.37.105.67,0
3846,192.168.159.19,58.43569812,1.948548707,0.983589255,69.64816325,-50.48075926,23.7663614,99.50115191,5.012588973,4,7.90876674,10.27904937,13.7068988,12.75367299,0.107371802,38.4658001,23.75636341,97.72705674,122.201.186.213,0
3847,192.168.52.120,70.75703677,1.718096095,0.91304804,117.5409548,-46.42224297,22.61358563,93.34594689,2.165696537,5,10.9165407,8.457730793,14.30778066,17.62123862,0.109542365,51.45866903,37.04099892,94.54175268,129.10.37.239,0
3848,192.168.129.44,34.91840255,2.122424989,1.058939626,95.47561834,-44.5332087,21.77089815,64.57003757,3.836341163,2,13.8391155,8.304970829,9.964038422,19.15817591,0.12031373,39.20624357,38.19487916,107.4276228,49.150.251.57,0
3849,192.168.115.194,38.48177768,2.472544754,0.93797032,77.53287881,-49.34302251,22.05298937,70.03167172,6.032143437,6,5.7307828,11.39879199,14.95599441,18.93495544,0.127623588,33.14644123,24.9759584,119.5475469,182.247.129.210,0
3850,192.168.143.49,49.74112468,2.630921388,1.196747452,88.40962487,-55.58481759,24.86998182,91.06157084,4.932999274,6,11.64624382,10.07794667,15.85889341,16.57591105,0.123236781,31.37636908,26.0662515,128.7205374,10.198.174.127,0
3851,192.168.109.238,37.08181294,2.018980651,0.943698919,117.2426092,-56.40957348,19.28740173,82.20978378,4.657578869,5,6.829357276,10.58265304,11.26680875,16.83776885,0.098581453,35.01383296,31.14618673,128.5463464,192.168.1.100,0
3852,192.168.14.21,47.45842142,1.908779809,0.746377216,96.50039528,-53.11004171,17.26934106,72.43851211,6.185041106,5,10.51295302,9.232126334,18.55275654,19.34425866,0.087313523,44.33828875,31.22815727,99.91950914,192.168.1.100,0
3853,192.168.252.106,53.96332223,2.190265886,0.909463423,87.44473646,-59.75789758,20.6529097,62.07866115,4.846373124,5,8.18191056,9.714383045,10.86893215,20.51018543,0.121088693,39.54168864,34.48045423,141.4695248,80.8.78.47,0
3854,192.168.197.134,42.28810985,2.199788578,0.824589651,119.5324175,-48.63825428,22.76799526,79.50742411,4.383962478,6,9.783127099,9.67833909,18.06547823,12.29786371,0.089620945,35.29865971,26.10330268,70.41271959,131.154.62.223,0
3855,192.168.172.64,33.97016455,2.619964933,0.765021849,104.0223451,-54.86727863,21.73465678,76.87039437,5.241999321,8,6.198714586,7.058850009,19.13474322,15.04778683,0.105703072,28.16757605,23.36902929,99.78922321,84.187.114.254,0
3856,192.168.191.172,50.02981102,1.99527108,0.983006347,96.15918629,-48.44101323,16.96338294,72.39317771,5.009505574,5,12.8984001,12.18440443,10.5527273,12.93114094,0.082301747,46.00121284,27.65558148,101.1601357,229.183.246.251,0
3857,192.168.231.191,93.86945136,4.845174088,1.382079043,47.69319435,-37.4435859,5.882196809,59.64583052,11.30744339,2,16.49384569,13.57976277,18.79169959,27.90976325,0.189595066,59.5627745,38.29957939,75.0582378,196.157.70.39,1
3858,192.168.57.52,46.0862716,1.582936296,1.056462185,107.256472,-41.84512621,18.55873502,74.59271564,6.22115691,3,10.27985977,11.82941299,16.1529002,18.50607727,0.051325998,57.05802045,32.00687699,122.6375407,17.204.49.148,0
