sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
1586,192.168.85.226,48.41534498,1.759218412,1.192807334,78.09853015,-48.01576225,20.1769123,71.79774703,5.34952601,3,9.668098136,6.034315629,15.37703071,11.22720692,0.084270736,24.82948145,30.44863928,111.7925143,100.11.188.184,0
1587,192.168.187.50,51.65014991,2.199650927,0.751338461,110.457499,-50.70402982,15.17751742,70.326621,2.341581364,3,11.46687177,10.52496613,19.03471646,14.50541147,0.124756855,53.6696377,33.96773452,82.58546935,249.248.93.52,0
1588,192.168.49.103,65.02868138,1.976945949,0.990355612,125.4993604,-56.51637243,27.54834299,84.40408619,4.64021434,1,8.465601714,8.507960492,11.26882044,9.603264561,0.094329276,33.79847348,26.52901824,100.7516325,145.92.4.143,0
1589,192.168.149.171,57.86825236,2.271119279,0.810894931,121.3580406,-54.06220846,24.83696416,74.5337667,4.85056629,3,10.11828991,10.63918392,16.12536871,8.54549075,0.109338527,34.95654772,25.26462223,95.20239604,189.72.247.60,0
1590,192.168.69.249,44.88269443,2.381425507,0.682438179,122.8271772,-43.78083267,18.62864943,77.63362283,5.545427655,4,8.477329005,8.455218973,13.16953428,13.39566333,0.094649128,35.15444691,28.27704709,104.785538,10.0.0.5,0
1591,192.168.140.182,63.27161506,2.440526432,0.977900903,106.1663266,-50.36461995,15.19537216,58.69684618,3.74385553,5,11.57627519,8.649437081,16.43144262,9.190650312,0.087360403,34.98227261,22.6876823,157.9863801,139.215.215.81,0
1592,192.168.101.113,43.06039926,2.314903984,1.235102775,76.80153048,-48.2945954,15.69016377,68.96964459,7.101979129,3,7.467627431,10.8099115,17.1480662,19.85708765,0.09944853,32.44301416,30.18017543,123.5788217,13.1.22.3,0
1593,192.168.68.139,38.81843902,1.615090645,1.025268945,63.1904106,-47.98766393,21.26045048,80.50369668,2.710200854,7,8.269197015,10.01718918,16.97282218,17.71136743,0.110733578,31.7948066,24.34364464,117.2337739,227.133.254.198,0
1594,192.168.105.122,66.03716337,2.317135409,0.726530271,136.4009723,-54.8425913,18.33600195,77.36873051,5.345793489,7,8.853872778,7.874671698,18.03806406,16.62230136,0.087471958,43.95573834,40.5176239,95.21726672,87.6.36.161,0
1595,192.168.110.186,34.81689713,1.007240677,1.215207295,98.0322176,-51.80838754,17.15674383,76.47708088,6.356825455,0,11.78662091,6.141417758,13.27248504,12.64210691,0.124335074,54.54916359,30.55575766,102.1861866,30.88.180.113,0
1596,192.168.113.122,41.98094249,2.071446096,0.683224657,105.3824374,-39.76100948,19.11503668,94.65128215,3.459652114,5,10.00229181,11.84737161,18.37734157,16.33120256,0.101421458,49.2881546,37.70324304,134.4116442,108.137.48.235,0
1597,192.168.113.33,61.46225831,1.833168243,0.960279315,135.5184888,-61.05035155,20.14074949,74.26317214,1.854221742,5,10.74571849,8.474916291,14.7831343,18.63550951,0.067988245,35.90765246,27.91341773,97.21438104,47.184.126.210,0
1598,192.168.75.155,51.59271527,2.490053433,1.075301048,78.71641034,-53.26758788,21.84794051,89.05313916,7.289593419,6,8.576520765,8.216619603,18.45180854,17.24854234,0.079907179,53.2069534,39.42544214,102.0528823,136.16.55.227,0
1599,192.168.249.207,76.85029848,3.192863629,0.866163027,61.08584653,-37.03640162,4.814489611,52.1853735,10.62899957,7,16.22816556,16.10316497,18.1279438,19.53871606,0.226085541,59.81429441,37.20025147,51.28186689,38.234.196.228,1
1600,192.168.89.130,47.37112757,1.611282623,0.97698244,89.54422171,-51.38153555,17.99761707,89.15546094,6.597532755,2,7.059845133,12.92581852,15.28754989,12.28647162,0.111579445,44.23126704,22.56323852,109.1695878,161.137.137.51,0
1601,192.168.161.20,71.61488606,2.332592377,0.978997111,84.76942154,-49.95346719,21.0904958,68.36265346,4.212376804,6,7.835070014,9.307264738,19.41268271,16.42171544,0.098513567,36.78666951,34.2435359,80.5106806,91.6.30.167,0
1602,192.168.52.62,56.16713094,2.093411537,0.637259884,78.92656562,-57.96666487,15.37954961,100.6564163,7.004830039,5,11.79210177,11.32731752,13.76544989,18.70245793,0.07862491,41.77670479,40.70486667,96.17933495,191.171.234.253,0
1603,192.168.133.70,40.06670335,3.09547906,1.126608024,144.5389512,-54.60154494,19.22319436,87.7745458,6.277042987,5,9.504849744,7.805764863,12.48414964,14.10541599,0.088528637,38.71657629,29.2695268,98.94148886,11.126.9.190,0
1604,192.168.45.113,29.86569654,2.255369274,0.970964236,114.638946,-47.88068656,25.18228624,81.66753361,3.313949865,3,13.43650861,10.54075671,7.957213082,17.14498679,0.091359407,65.7305616,24.74769411,133.8048453,242.217.225.186,0
1605,192.168.184.10,69.67447875,1.673079976,0.879694693,128.3972874,-50.4205841,19.30542754,77.71138579,6.529048715,9,7.581537008,9.665288611,13.59347883,16.71717338,0.09451057,35.7645826,34.50002546,143.5115298,168.87.24.39,0
1606,192.168.8.178,38.84368048,1.671616597,1.079106908,79.336624,-44.24063543,21.20590341,69.86567066,4.7963035,1,11.41970757,11.6841213,14.80175499,14.32326687,0.068469472,45.74724433,25.39874218,123.8410145,134.241.208.253,0
1607,192.168.38.204,44.22425037,1.331740046,1.010819931,110.9056191,-49.28936827,16.39234246,61.94032261,4.659921886,5,7.899752876,9.716526866,16.74307046,13.62398353,0.078508121,47.53033796,27.77037335,110.2755576,192.168.1.2,0
1608,192.168.248.7,55.04168064,1.811475355,1.187694121,79.92295162,-45.55394091,19.80135969,72.59195972,6.035668497,5,9.715501646,8.843426724,13.44145544,13.90958993,0.105990625,47.03607179,24.34884019,87.9416224,192.168.1.2,0
1609,192.168.45.250,42.00018909,2.197324772,0.58173716,66.73513606,-50.69880562,13.66331709,88.06950096,5.421108447,3,9.217388468,6.669337529,13.42217316,14.67156491,0.065064156,31.76628893,26.02782359,110.5384846,192.168.1.100,0
1610,192.168.102.119,41.59512963,1.37251903,1.062952035,82.80157832,-40.02755719,12.68880172,55.74574612,4.288115885,2,10.98766883,10.37016505,15.30409272,13.48989974,0.103237843,39.60222927,32.98764615,99.15572775,182.64.179.233,0
1611,192.168.71.161,45.02754615,2.059680114,1.027445383,94.15494188,-52.11401485,23.94714724,81.30658021,3.975077996,3,11.61892219,9.918824923,7.563594923,19.54235349,0.109649159,44.97413907,32.39122241,88.59289831,91.220.55.16,0
1612,192.168.174.42,72.41650241,4.711414523,0.659324033,46.89894597,-43.41686405,11.46167389,63.43246764,8.255369569,4,14.26464268,14.06600866,28.23669859,16.96725018,0.189633449,66.22828399,43.42556679,86.93188418,59.108.69.43,1
1613,192.168.134.49,66.14509756,1.500605402,1.169983969,101.5663761,-49.26752736,21.53940977,77.56062418,4.397021959,4,8.686132056,10.66082674,15.8648728,17.5148359,0.108295698,11.39189368,25.84276281,97.07924007,199.149.13.81,0
1614,192.168.248.5,53.05551272,1.61000074,0.887993942,111.4849612,-41.99903457,18.36485431,69.76280862,6.392635984,3,9.186401476,14.32552383,16.37134657,12.29496097,0.117065495,39.63590893,20.75640383,38.02401825,203.215.197.64,0
1615,192.168.180.33,54.85645263,1.449984608,1.041061818,71.80124465,-47.05759667,17.13534451,81.76239241,5.640073245,7,9.037629205,12.0905033,17.8053018,15.06433608,0.087050892,46.7749069,32.16764109,118.4383215,135.138.99.112,0
1616,192.168.152.162,55.43435354,2.419198423,1.210090424,96.135183,-41.81864083,18.52262543,75.29239556,3.99867267,3,6.633685581,12.04086575,13.79677443,12.42303623,0.132554623,42.41152234,26.58624624,89.34499204,188.17.59.190,0
1617,192.168.93.187,60.21945853,1.920192981,1.140751575,99.66688369,-53.38061071,19.67155428,69.31495728,4.107549028,2,9.350553875,11.35050902,19.90191658,16.32745742,0.081947622,20.49098059,32.92871818,54.89977101,45.169.173.148,0
1618,192.168.28.254,40.3046604,2.632531913,0.693429509,90.37737518,-48.72085932,22.6703806,69.03868031,4.984091181,3,10.34273934,9.502346733,16.18368037,20.87758804,0.116267168,44.50403911,31.3876899,127.5098459,144.1.97.234,0
1619,192.168.38.228,54.16795772,1.673230783,1.30538978,85.82397168,-57.0999386,13.92416417,68.10295894,3.960355102,6,10.12498305,8.037059116,13.6579751,12.25067625,0.081286188,25.60092632,32.90090907,82.41942364,183.47.189.153,0
1620,192.168.243.24,46.74437223,2.929395171,0.734862486,100.5380213,-44.5997877,27.40682814,82.53079904,4.68131239,8,12.64564843,7.77561439,14.88465142,18.80746891,0.090647226,45.18551781,27.677151,101.0690573,18.255.42.136,0
1621,192.168.80.128,73.81018981,4.123437685,1.040284489,62.67291498,-38.71865952,14.86724208,38.59755664,9.856603746,3,13.15447205,15.4780447,18.08396264,21.9465753,0.207311943,62.09692731,31.67016834,86.22461202,52.79.227.31,1
1622,192.168.117.245,53.62661,5.392772754,0.848833812,47.05220389,-39.69916744,9.915347009,68.82607242,12.69001945,6,13.16759999,13.07680184,16.8071632,23.5589999,0.159407426,58.72061042,41.81310243,64.93522998,41.2.43.99,1
1623,192.168.100.208,35.68540126,1.909636162,0.88042751,85.93714925,-47.27536525,14.8090764,69.01222458,6.858638991,4,8.350184594,13.55763707,11.66443994,13.62266087,0.141723955,36.78095648,33.11929185,95.75248428,234.78.106.176,0
1624,192.168.145.154,64.14247665,2.377524508,0.848878762,120.51376,-41.72083231,21.58934326,78.51570836,6.834373053,2,8.399461608,7.013606564,15.26321351,9.940931379,0.113613878,28.28359772,32.06110003,113.8503753,113.36.62.157,0
1625,192.168.85.127,36.66761095,2.237268991,1.275435207,79.23450153,-39.24328691,23.7562843,58.03331987,5.044215568,2,10.02772989,12.65263481,14.30704123,12.53151795,0.105569871,26.69610179,19.06387955,105.8789367,123.149.244.121,0
1626,192.168.184.0,40.1941314,2.362719974,0.929474152,85.90501652,-43.41654627,12.67516713,67.34337059,4.483941043,4,8.631055772,13.75749427,18.69490418,13.31852845,0.099526456,43.18986352,28.29831233,113.5395249,149.150.203.207,0
1627,192.168.51.18,89.67499593,4.621161238,1.124571835,63.66921166,-48.24728811,13.40484011,54.39757459,8.916820497,8,14.36678114,17.63071887,15.87550676,26.51473232,0.158920272,61.62936612,36.78838828,75.88985354,192.168.1.100,1
1628,192.168.213.55,54.95699131,1.73276135,1.006940516,129.0238622,-45.38213568,16.18689083,79.02753668,5.311245642,4,9.202867017,7.993117932,13.01030972,14.57459586,0.111319179,45.17922673,24.50078135,120.3101827,18.32.222.140,0
1629,192.168.92.115,34.73000794,1.450839017,0.885168273,74.77066343,-42.39952897,24.9637603,84.0147309,4.495102466,3,10.02639923,9.038102963,15.6520088,12.87535852,0.112099775,27.80371292,17.14936462,113.2312054,72.234.174.82,0
1630,192.168.208.224,40.07967026,1.649462009,1.373870241,96.86053533,-49.08823136,12.37467227,85.45634249,5.373652955,6,9.302797625,11.55845132,12.09524899,14.18546128,0.112689543,46.79645488,30.67752245,82.54485888,62.193.92.133,0
1631,192.168.104.15,43.57812435,2.235585518,0.932902695,63.4566692,-50.26445684,20.24369365,68.52291864,4.357575368,4,3.421375619,12.21497918,11.88766907,16.79258897,0.095850198,20.08932511,28.24913348,95.09395075,82.205.44.216,0
1632,192.168.174.214,44.65852563,1.490671357,0.726839111,111.6907636,-52.84025525,17.88861745,76.35607568,5.989643197,2,10.20576595,8.573522509,11.63775949,15.55992631,0.113199215,40.23090588,26.59740778,87.97198992,136.232.174.240,0
1633,192.168.222.97,53.58226494,2.282685522,1.284821032,104.2318787,-58.74359316,25.48873062,75.33859991,5.529395683,4,10.8592332,9.610964649,15.21789934,9.756829197,0.091205548,57.82963451,28.29859964,66.66005315,93.61.237.158,0
1634,192.168.33.180,60.28280688,1.735345937,0.956470858,64.7837303,-47.20693439,21.87755361,82.47746699,3.225876098,7,7.379417382,6.876908284,16.53068821,15.53599012,0.080448479,45.34573013,26.40395687,99.55007177,149.38.249.19,0
1635,192.168.182.138,32.15218845,2.40225081,0.917027958,146.8945027,-48.6778702,23.02817083,75.39119518,4.943847706,6,12.58950081,12.69488504,19.36302998,17.95757184,0.087065754,36.13894205,38.49232053,111.7453667,10.35.19.142,0
1636,192.168.181.24,39.74416315,2.591889784,1.104854013,118.5914685,-61.09842197,19.4835584,90.1043245,4.198396505,4,9.430854684,9.520389921,11.20918164,12.48145435,0.118392383,33.93541618,39.28691598,100.3529428,221.247.114.207,0
1637,192.168.222.228,60.7117039,2.221589127,1.035778426,99.9704948,-50.24250717,19.59583004,72.55146154,6.275060291,6,12.46629058,9.655484849,15.5223662,18.66273782,0.123242157,26.35908809,35.39351261,106.8700744,111.144.46.108,0
1638,192.168.207.135,62.39049385,1.665043722,1.034700807,79.79388694,-52.62711134,26.88349759,73.5145758,5.215483576,4,8.479185175,11.48489984,15.28830845,23.30532782,0.123487828,36.04245572,32.86877141,69.88400061,55.157.33.130,0
1639,192.168.38.164,51.82677446,2.029337183,1.154500454,131.9348641,-55.91590043,19.34249963,79.97210045,4.359550417,3,7.912992349,9.814573005,14.08880753,11.85587534,0.093918925,45.53904775,21.36305331,99.52406535,192.168.1.1,0
1640,192.168.167.203,39.02741565,2.308858649,1.415999603,104.9414475,-50.9341615,12.73297872,89.39130308,5.567743083,3,10.59747705,7.004935704,14.57576576,17.38158788,0.088394495,37.67444534,31.6463759,135.5743894,192.168.1.2,0
1641,192.168.107.195,48.87153293,1.82728203,1.144446894,100.0996785,-54.08327256,21.75481857,64.53420278,5.209957118,3,10.39674432,8.273651166,17.2799659,12.04905267,0.127296888,33.88419354,35.35108708,81.35478383,33.236.189.101,0
1642,192.168.20.17,56.51106764,1.590173043,1.01507996,73.88413459,-47.39467664,16.56251399,80.29392755,5.01774758,5,8.959885763,10.51123778,14.85730011,19.36136443,0.124022868,48.91231298,34.88304506,90.83815044,192.168.1.100,0
1643,192.168.98.146,65.67438867,2.469896299,0.958797065,84.17041777,-49.34394928,14.26207236,72.81916907,5.710819516,6,11.3020437,9.706336634,17.46636587,13.70150696,0.101064217,34.91057089,31.39939101,95.28825232,41.51.78.197,0
1644,192.168.90.252,68.15045573,1.534131526,1.15768323,112.033261,-50.34315188,18.1421475,81.29994534,5.509075378,2,12.89433077,11.38592032,12.87179611,13.23923914,0.06621141,30.05557592,27.9002404,104.3842707,4.130.255.148,0
1645,192.168.50.48,50.38912681,1.812522548,0.917786411,90.48821637,-57.94479761,16.4452571,73.04297291,4.52139486,2,11.70369396,8.030701922,16.02514063,9.263258523,0.155817213,27.74638601,27.69226655,103.0139461,247.69.205.171,0
1646,192.168.28.19,52.69702148,1.969902909,0.615002644,95.38865702,-52.98009491,22.47941559,83.26808377,5.292783942,4,12.85395006,9.487460369,14.13482532,14.05060528,0.103458373,42.95838565,19.79376512,107.8338469,59.209.22.252,0
1647,192.168.149.229,43.49435558,2.965539413,1.029999584,87.44741937,-42.75236516,25.18324567,70.61295204,6.092899552,2,11.24901872,9.1391943,17.43843219,19.5483155,0.101373646,47.50334368,33.7778316,115.1989388,19.51.130.97,0
1648,192.168.105.67,49.02856101,1.825847953,0.632426235,119.6294697,-43.34561806,18.18840189,61.56162235,5.289863678,0,11.15006438,11.27257827,13.40424408,14.41530641,0.081075407,37.46593385,32.33821414,98.23025816,143.59.2.117,0
1649,192.168.54.114,42.44794331,2.675391826,0.871874862,67.63640007,-55.89521307,20.67236531,87.61030108,4.522523564,4,9.004046159,12.06931388,15.55586724,14.37060536,0.111861167,31.2707357,33.10357928,89.7503463,192.168.1.1,0
1650,192.168.18.6,57.22746951,2.800810482,0.966338925,108.1579773,-42.35867471,16.30152386,79.558846,5.53279162,3,9.520770639,9.787086806,15.11046383,21.12466846,0.060473372,39.89271813,33.2245214,83.32577176,10.0.0.5,0
1651,192.168.188.153,48.22022546,2.265150277,1.073359272,116.1906023,-41.9758128,18.1442439,69.11681416,6.392072811,2,11.98158085,12.36732673,16.65820935,19.97319437,0.11067184,43.21711483,28.09910485,110.687063,192.168.1.2,0
1652,192.168.236.163,59.33980905,1.195804418,0.87631577,110.235771,-50.35846081,12.58061285,79.49851973,6.258413782,3,11.68695245,5.0667529,16.01867491,16.48515726,0.10260376,49.1856809,29.76347688,101.6528657,219.72.181.194,0
1653,192.168.139.142,26.82789867,0.859926972,1.033396032,100.4462614,-42.47473143,13.91771689,60.45458643,5.128381218,5,14.72814438,13.01801936,19.6887903,12.834862,0.089169638,23.21672025,27.47427835,92.67773476,251.82.168.195,0
1654,192.168.95.209,62.97035352,1.402239469,0.977097988,107.9088054,-55.45897835,20.98035736,91.07682968,4.18780337,4,14.70818538,10.3312245,10.32079846,10.98345582,0.105867673,40.65060369,26.04110923,56.69015011,26.49.156.127,0
1655,192.168.124.129,63.85614354,1.621489439,0.696344759,85.37024579,-50.16943581,19.6155909,58.40197269,4.972926827,1,9.145590001,8.221863764,19.21480949,18.57662209,0.108875094,36.78947717,26.40663049,116.8527133,180.77.64.5,0
1656,192.168.14.13,94.09983413,3.987394955,1.00410346,60.7061677,-42.71206912,7.152525133,67.04521205,6.669749174,5,17.02017747,9.809765378,28.92215563,23.57421031,0.204589269,38.47622446,50.27798423,98.66035919,125.129.147.97,1
1657,192.168.188.5,63.51135278,2.180673411,1.188313918,112.1897864,-37.21162862,29.16244314,71.06308166,3.859577417,6,11.604346,11.34449376,10.79609672,15.40957188,0.102145269,32.50926396,29.61447322,122.6718948,234.60.32.105,0
1658,192.168.99.160,58.64000943,1.766724162,0.815536305,119.2014321,-50.83414478,17.99608785,89.86339653,4.82820382,2,13.73384586,7.287978557,14.72070537,10.35278179,0.084832784,46.18832277,34.28153269,96.79166536,10.0.0.5,0
1659,192.168.133.26,54.17037182,1.563019779,1.220128267,85.49826362,-43.56530507,25.61373344,87.13527374,5.100009744,5,7.188823942,9.322957141,13.90357396,19.93039314,0.114330305,42.74553487,32.51264798,92.07380101,178.79.251.90,0
1660,192.168.8.62,57.65323963,2.05260092,0.79207941,152.2574222,-49.81489797,27.65327961,69.82071157,4.826218063,2,6.464906083,8.362435845,13.97662036,16.8979976,0.128110827,49.27259611,23.54221779,115.5497284,192.168.1.100,0
1661,192.168.237.53,41.44712179,2.186489095,1.073909525,68.71040816,-51.97354534,14.7748815,76.63485255,4.662598926,3,10.02755131,8.695454503,19.48934158,14.0591568,0.120509738,56.94860832,25.17334801,96.61539832,21.250.74.233,0
1662,192.168.58.19,43.53609128,2.12118601,0.66383096,82.46293475,-52.28431266,11.6268524,90.98346295,3.550620306,4,8.179412928,12.54868376,17.33103642,16.25376583,0.061119135,18.35916776,38.25851437,94.36050118,112.241.29.63,0
1663,192.168.220.1,56.03406257,2.514663389,0.759062564,92.58845928,-50.47465678,14.85328875,74.07477765,4.40016572,0,7.154692256,10.45869614,19.01869793,12.198552,0.091674713,35.76237476,21.67199434,111.3884577,138.97.137.201,0
1664,192.168.117.243,46.01861815,2.026271405,0.823812945,118.8251571,-51.08209317,23.52575659,80.46142417,4.324897565,3,8.994128449,13.65371244,15.00361345,21.52552247,0.110076152,44.45193899,22.3625804,53.77539695,208.250.77.9,0
1665,192.168.59.187,65.12429073,5.969620383,1.236136943,44.35743113,-41.57248057,9.197197118,61.08730195,7.232889137,4,13.70791823,12.09201262,19.82574356,21.91790765,0.140374201,75.92450407,45.34372023,62.68428551,134.234.14.29,1
1666,192.168.27.3,62.72275439,1.886818591,1.098804709,131.4883855,-51.68269184,27.88792089,80.2382882,4.442758373,3,10.94066455,10.58887544,16.08829852,19.08859741,0.113649936,42.38999792,22.46260102,93.10292224,56.241.167.83,0
1667,192.168.245.210,65.82528669,1.312563151,0.705832928,100.5747936,-48.110247,18.51123472,64.90994369,4.274762151,5,11.98301201,7.808050524,15.21378787,13.85743751,0.09354776,31.59470654,22.57239378,112.1397278,121.79.38.218,0
